time,omega_true,omega_sensor,torque,load,attack_type,attack_active,fault_type,fault_active,omega_kalman,innovation,RUL,run_id,scenario_id
2.3694779116465865,0.16640356524974467,0.16640356524974467,1.2000000000000002,0.5,None,0,Torque Drop,1,0.9886427815560119,-0.8642831391250547,2.6305220883534135,61,1
2.389558232931727,0.16780023717843967,0.16780023717843967,1.2000000000000002,0.5,None,0,Torque Drop,1,0.9889271769555017,-0.8631139880663699,2.610441767068273,61,1
2.4096385542168672,0.1691968811736961,0.1691968811736961,1.2000000000000002,0.5,None,0,Torque Drop,1,0.9892115666670824,-0.8619448603907052,2.5903614457831328,61,1
2.429718875502008,0.17059349723607264,0.17059349723607264,1.2000000000000002,0.5,None,0,Torque Drop,1,0.9894959506908684,-0.8607757560975934,2.570281124497992,61,1
2.4497991967871484,0.17199008536612792,0.17199008536612792,1.2000000000000002,0.5,None,0,Torque Drop,1,0.9897803290269732,-0.8596066751865669,2.5502008032128516,61,1
2.4698795180722892,0.1733866455644206,0.1733866455644206,1.2000000000000002,0.5,None,0,Torque Drop,1,0.9900647016755109,-0.858437617657158,2.5301204819277108,61,1
2.4899598393574296,0.17478317783150932,0.17478317783150932,1.2000000000000002,0.5,None,0,Torque Drop,1,0.9903490686365953,-0.8572685835088995,2.5100401606425704,61,1
2.5100401606425704,0.17617968216795268,0.17617968216795268,1.2000000000000002,0.5,None,0,Torque Drop,1,0.9906334299103402,-0.8560995727413236,2.4899598393574296,61,1
2.5301204819277108,0.17757615857430933,0.17757615857430933,1.2000000000000002,0.5,None,0,Torque Drop,1,0.9909177854968595,-0.8549305853539629,2.4698795180722892,61,1
2.5502008032128516,0.17897260705113785,0.17897260705113785,1.2000000000000002,0.5,None,0,Torque Drop,1,0.9912021353962669,-0.8537616213463498,2.4497991967871484,61,1
2.570281124497992,0.18036902759899684,0.18036902759899684,1.2000000000000002,0.5,None,0,Torque Drop,1,0.9914864796086762,-0.8525926807180166,2.429718875502008,61,1
2.5903614457831323,0.18176542021844486,0.18176542021844486,1.2000000000000002,0.5,None,0,Torque Drop,1,0.9917708181342011,-0.851423763468496,2.4096385542168677,61,1
2.610441767068273,0.18316178491004048,0.18316178491004048,1.2000000000000002,0.5,None,0,Torque Drop,1,0.9920551509729555,-0.8502548695973204,2.389558232931727,61,1
2.6305220883534135,0.18455812167434227,0.18455812167434227,1.2000000000000002,0.5,None,0,Torque Drop,1,0.9923394781250531,-0.8490859991040222,2.3694779116465865,61,1
2.6506024096385543,0.18595443051190877,0.18595443051190877,1.2000000000000002,0.5,None,0,Torque Drop,1,0.9926237995906075,-0.8479171519881337,2.3493975903614457,61,1
2.6706827309236947,0.18735071142329854,0.18735071142329854,1.2000000000000002,0.5,None,0,Torque Drop,1,0.9929081153697328,-0.8467483282491876,2.3293172690763053,61,1
2.6907630522088355,0.18874696440907007,0.18874696440907007,1.2000000000000002,0.5,None,0,Torque Drop,1,0.9931924254625423,-0.8455795278867162,2.3092369477911645,61,1
2.710843373493976,0.1901431894697819,0.1901431894697819,1.2000000000000002,0.5,None,0,Torque Drop,1,0.99347672986915,-0.844410750900252,2.289156626506024,61,1
2.7309236947791167,0.1915393866059925,0.1915393866059925,1.2000000000000002,0.5,None,0,Torque Drop,1,0.9937610285896696,-0.8432419972893277,2.2690763052208833,61,1
2.751004016064257,0.19293555581826038,0.19293555581826038,1.2000000000000002,0.5,None,0,Torque Drop,1,0.9940453216242148,-0.8420732670534754,2.248995983935743,61,1
2.7710843373493974,0.194331697107144,0.194331697107144,1.2000000000000002,0.5,None,0,Torque Drop,1,0.9943296089728992,-0.8409045601922278,2.2289156626506026,61,1
2.791164658634538,0.19572781047320187,0.19572781047320187,1.2000000000000002,0.5,None,0,Torque Drop,1,0.9946138906358366,-0.8397358767051175,2.208835341365462,61,1
2.8112449799196786,0.1971238959169924,0.1971238959169924,1.2000000000000002,0.5,None,0,Torque Drop,1,0.9948981666131409,-0.838567216591677,2.1887550200803214,61,1
2.8313253012048194,0.19851995343907405,0.19851995343907405,1.2000000000000002,0.5,None,0,Torque Drop,1,0.9951824369049256,-0.8373985798514387,2.1686746987951806,61,1
2.8514056224899598,0.19991598304000527,0.19991598304000527,1.2000000000000002,0.5,None,0,Torque Drop,1,0.9954667015113043,-0.8362299664839352,2.1485943775100402,61,1
2.8714859437751006,0.20131198472034448,0.20131198472034448,1.2000000000000002,0.5,None,0,Torque Drop,1,0.9957509604323911,-0.835061376488699,2.1285140562248994,61,1
2.891566265060241,0.20270795848065007,0.20270795848065007,1.2000000000000002,0.5,None,0,Torque Drop,1,0.9960352136682993,-0.8338928098652628,2.108433734939759,61,1
2.9116465863453813,0.20410390432148046,0.20410390432148046,1.2000000000000002,0.5,None,0,Torque Drop,1,0.9963194612191427,-0.8327242666131589,2.0883534136546187,61,1
2.931726907630522,0.20549982224339403,0.20549982224339403,1.2000000000000002,0.5,None,0,Torque Drop,1,0.9966037030850353,-0.8315557467319202,2.068273092369478,61,1
2.9518072289156625,0.20689571224694916,0.20689571224694916,1.2000000000000002,0.5,None,0,Torque Drop,1,0.9968879392660904,-0.8303872502210791,2.0481927710843375,61,1
2.9718875502008033,0.20829157433270423,0.20829157433270423,1.2000000000000002,0.5,None,0,Torque Drop,1,0.997172169762422,-0.829218777080168,2.0281124497991967,61,1
2.9919678714859437,0.2096874085012176,0.2096874085012176,1.2000000000000002,0.5,None,0,Torque Drop,1,0.9974563945741436,-0.82805032730872,2.0080321285140563,61,1
3.0120481927710845,0.21108321475304756,0.21108321475304756,1.2000000000000002,0.5,None,0,Torque Drop,1,0.9977406137013689,-0.8268819009062672,1.9879518072289155,61,1
3.032128514056225,0.2124789930887525,0.2124789930887525,1.2000000000000002,0.5,None,0,Torque Drop,1,0.9980248271442118,-0.8257134978723426,1.9678714859437751,61,1
3.0522088353413652,0.21387474350889074,0.21387474350889074,1.2000000000000002,0.5,None,0,Torque Drop,1,0.9983090349027859,-0.8245451182064787,1.9477911646586348,61,1
3.072289156626506,0.21527046601402056,0.21527046601402056,1.2000000000000002,0.5,None,0,Torque Drop,1,0.9985932369772048,-0.8233767619082082,1.927710843373494,61,1
3.0923694779116464,0.2166661606047003,0.2166661606047003,1.2000000000000002,0.5,None,0,Torque Drop,1,0.9988774333675823,-0.8222084289770637,1.9076305220883536,61,1
3.112449799196787,0.21806182728148818,0.21806182728148818,1.2000000000000002,0.5,None,0,Torque Drop,1,0.9991616240740319,-0.8210401194125777,1.8875502008032128,61,1
3.1325301204819276,0.21945746604494254,0.21945746604494254,1.2000000000000002,0.5,None,0,Torque Drop,1,0.9994458090966674,-0.819871833214283,1.8674698795180724,61,1
3.1526104417670684,0.22085307689562164,0.22085307689562164,1.2000000000000002,0.5,None,0,Torque Drop,1,0.9997299884356022,-0.8187035703817123,1.8473895582329316,61,1
3.1726907630522088,0.22224865983408373,0.22224865983408373,1.2000000000000002,0.5,None,0,Torque Drop,1,1.0000141620909504,-0.8175353309143981,1.8273092369477912,61,1
3.1927710843373496,0.22364421486088706,0.22364421486088706,1.2000000000000002,0.5,None,0,Torque Drop,1,1.0002983300628256,-0.8163671148118734,1.8072289156626504,61,1
3.21285140562249,0.22503974197658985,0.22503974197658985,1.2000000000000002,0.5,None,0,Torque Drop,1,1.0005824923513413,-0.8151989220736707,1.78714859437751,61,1
3.2329317269076303,0.22643524118175032,0.22643524118175032,1.2000000000000002,0.5,None,0,Torque Drop,1,1.0008666489566111,-0.8140307526993229,1.7670682730923697,61,1
3.253012048192771,0.22783071247692668,0.22783071247692668,1.2000000000000002,0.5,None,0,Torque Drop,1,1.0011507998787488,-0.8128626066883623,1.7469879518072289,61,1
3.2730923694779115,0.22922615586267714,0.22922615586267714,1.2000000000000002,0.5,None,0,Torque Drop,1,1.0014349451178681,-0.811694484040322,1.7269076305220885,61,1
3.2931726907630523,0.23062157133955988,0.23062157133955988,1.2000000000000002,0.5,None,0,Torque Drop,1,1.0017190846740827,-0.8105263847547346,1.7068273092369477,61,1
3.3132530120481927,0.2320169589081331,0.2320169589081331,1.2000000000000002,0.5,None,0,Torque Drop,1,1.002003218547506,-0.8093583088311331,1.6867469879518073,61,1
3.3333333333333335,0.23341231856895492,0.23341231856895492,1.2000000000000002,0.5,None,0,Torque Drop,1,1.002287346738252,-0.80819025626905,1.6666666666666665,61,1
3.353413654618474,0.23480765032258355,0.23480765032258355,1.2000000000000002,0.5,None,0,Torque Drop,1,1.002571469246434,-0.8070222270680181,1.6465863453815262,61,1
3.3734939759036147,0.2362029541695771,0.2362029541695771,1.2000000000000002,0.5,None,0,Torque Drop,1,1.002855586072166,-0.8058542212275701,1.6265060240963853,61,1
3.393574297188755,0.2375982301104937,0.2375982301104937,1.2000000000000002,0.5,None,0,Torque Drop,1,1.0031396972155615,-0.8046862387472391,1.606425702811245,61,1
3.4136546184738954,0.23899347814589147,0.23899347814589147,1.2000000000000002,0.5,None,0,Torque Drop,1,1.0034238026767341,-0.8035182796265578,1.5863453815261046,61,1
3.433734939759036,0.24038869827632856,0.24038869827632856,1.2000000000000002,0.5,None,0,Torque Drop,1,1.0037079024557976,-0.8023503438650588,1.5662650602409638,61,1
3.4538152610441766,0.24178389050236304,0.24178389050236304,1.2000000000000002,0.5,None,0,Torque Drop,1,1.0039919965528654,-0.8011824314622751,1.5461847389558234,61,1
3.4738955823293174,0.243179054824553,0.243179054824553,1.2000000000000002,0.5,None,0,Torque Drop,1,1.0042760849680512,-0.8000145424177394,1.5261044176706826,61,1
3.4939759036144578,0.2445741912434565,0.2445741912434565,1.2000000000000002,0.5,None,0,Torque Drop,1,1.0045601677014686,-0.7988466767309845,1.5060240963855422,61,1
3.5140562248995986,0.24596929975963164,0.24596929975963164,1.2000000000000002,0.5,None,0,Torque Drop,1,1.0048442447532315,-0.7976788344015433,1.4859437751004014,61,1
3.534136546184739,0.24736438037363645,0.24736438037363645,1.2000000000000002,0.5,None,0,Torque Drop,1,1.0051283161234534,-0.7965110154289488,1.465863453815261,61,1
3.5542168674698793,0.248759433086029,0.248759433086029,1.2000000000000002,0.5,None,0,Torque Drop,1,1.0054123818122478,-0.7953432198127337,1.4457831325301207,61,1
3.57429718875502,0.2501544578973673,0.2501544578973673,1.2000000000000002,0.5,None,0,Torque Drop,1,1.0056964418197285,-0.794175447552431,1.4257028112449799,61,1
3.5943775100401605,0.25154945480820934,0.25154945480820934,1.2000000000000002,0.5,None,0,Torque Drop,1,1.005980496146009,-0.7930076986475736,1.4056224899598395,61,1
3.6144578313253013,0.2529444238191132,0.2529444238191132,1.2000000000000002,0.5,None,0,Torque Drop,1,1.006264544791203,-0.7918399730976942,1.3855421686746987,61,1
3.6345381526104417,0.2543393649306368,0.2543393649306368,1.2000000000000002,0.5,None,0,Torque Drop,1,1.006548587755424,-0.7906722709023256,1.3654618473895583,61,1
3.6546184738955825,0.2557342781433382,0.2557342781433382,1.2000000000000002,0.5,None,0,Torque Drop,1,1.0068326250387858,-0.7895045920610011,1.3453815261044175,61,1
3.674698795180723,0.25712916345777537,0.25712916345777537,1.2000000000000002,0.5,None,0,Torque Drop,1,1.0071166566414018,-0.7883369365732532,1.3253012048192772,61,1
3.694779116465863,0.2585240208745062,0.2585240208745062,1.2000000000000002,0.5,None,0,Torque Drop,1,1.0074006825633859,-0.7871693044386153,1.3052208835341368,61,1
3.714859437751004,0.25991885039408874,0.25991885039408874,1.2000000000000002,0.5,None,0,Torque Drop,1,1.0076847028048517,-0.78600169565662,1.285140562248996,61,1
3.7349397590361444,0.26131365201708084,0.26131365201708084,1.2000000000000002,0.5,None,0,Torque Drop,1,1.0079687173659124,-0.7848341102268004,1.2650602409638556,61,1
3.755020080321285,0.2627084257440405,0.2627084257440405,1.2000000000000002,0.5,None,0,Torque Drop,1,1.008252726246682,-0.7836665481486894,1.2449799196787148,61,1
3.7751004016064256,0.26410317157552565,0.26410317157552565,1.2000000000000002,0.5,None,0,Torque Drop,1,1.0085367294472738,-0.7824990094218199,1.2248995983935744,61,1
3.7951807228915664,0.26549788951209413,0.26549788951209413,1.2000000000000002,0.5,None,0,Torque Drop,1,1.0088207269678018,-0.781331494045725,1.2048192771084336,61,1
3.8152610441767068,0.2668925795543039,0.2668925795543039,1.2000000000000002,0.5,None,0,Torque Drop,1,1.0091047188083793,-0.7801640020199375,1.1847389558232932,61,1
3.8353413654618476,0.2682872417027128,0.2682872417027128,1.2000000000000002,0.5,None,0,Torque Drop,1,1.00938870496912,-0.7789965333439907,1.1646586345381524,61,1
3.855421686746988,0.26968187595787874,0.26968187595787874,1.2000000000000002,0.5,None,0,Torque Drop,1,1.0096726854501374,-0.7778290880174172,1.144578313253012,61,1
3.8755020080321283,0.2710764823203596,0.2710764823203596,1.2000000000000002,0.5,None,0,Torque Drop,1,1.0099566602515455,-0.7766616660397505,1.1244979919678717,61,1
3.895582329317269,0.27247106079071315,0.27247106079071315,1.2000000000000002,0.5,None,0,Torque Drop,1,1.0102406293734574,-0.7754942674105233,1.104417670682731,61,1
3.9156626506024095,0.27386561136949733,0.27386561136949733,1.2000000000000002,0.5,None,0,Torque Drop,1,1.010524592815987,-0.7743268921292688,1.0843373493975905,61,1
3.9357429718875503,0.27526013405726996,0.27526013405726996,1.2000000000000002,0.5,None,0,Torque Drop,1,1.0108085505792475,-0.7731595401955196,1.0642570281124497,61,1
3.9558232931726907,0.2766546288545888,0.2766546288545888,1.2000000000000002,0.5,None,0,Torque Drop,1,1.0110925026633528,-0.7719922116088092,1.0441767068273093,61,1
3.9759036144578315,0.2780490957620117,0.2780490957620117,1.2000000000000002,0.5,None,0,Torque Drop,1,1.0113764490684165,-0.7708249063686707,1.0240963855421685,61,1
3.995983935742972,0.2794435347800965,0.2794435347800965,1.2000000000000002,0.5,None,0,Torque Drop,1,1.011660389794552,-0.7696576244746367,1.0040160642570282,61,1
4.016064257028113,0.28083794590940087,0.28083794590940087,1.2000000000000002,0.5,None,0,Torque Drop,1,1.011944324841873,-0.7684903659262408,0.9839357429718874,61,1
4.036144578313253,0.2822323291504827,0.2822323291504827,1.2000000000000002,0.5,None,0,Torque Drop,1,1.012228254210493,-0.7673231307230157,0.9638554216867474,61,1
4.056224899598393,0.28362668450389966,0.28362668450389966,1.2000000000000002,0.5,None,0,Torque Drop,1,1.0125121779005255,-0.7661559188644946,0.9437751004016066,61,1
4.076305220883534,0.28502101197020957,0.28502101197020957,1.2000000000000002,0.5,None,0,Torque Drop,1,1.0127960959120843,-0.7649887303502109,0.9236947791164658,61,1
4.096385542168675,0.2864153115499702,0.2864153115499702,1.2000000000000002,0.5,None,0,Torque Drop,1,1.013080008245283,-0.7638215651796973,0.903614457831325,61,1
4.116465863453815,0.2878095832437392,0.2878095832437392,1.2000000000000002,0.5,None,0,Torque Drop,1,1.0133639149002351,-0.7626544233524873,0.8835341365461851,61,1
4.136546184738956,0.2892038270520743,0.2892038270520743,1.2000000000000002,0.5,None,0,Torque Drop,1,1.013647815877054,-0.7614873048681139,0.8634538152610443,61,1
4.156626506024097,0.29059804297553327,0.29059804297553327,1.2000000000000002,0.5,None,0,Torque Drop,1,1.0139317111758535,-0.7603202097261101,0.8433734939759034,61,1
4.176706827309237,0.29199223101467375,0.29199223101467375,1.2000000000000002,0.5,None,0,Torque Drop,1,1.0142156007967469,-0.7591531379260091,0.8232931726907626,61,1
4.196787148594377,0.29338639117005344,0.29338639117005344,1.2000000000000002,0.5,None,0,Torque Drop,1,1.0144994847398479,-0.7579860894673442,0.8032128514056227,61,1
4.216867469879518,0.29478052344223005,0.29478052344223005,1.2000000000000002,0.5,None,0,Torque Drop,1,1.0147833630052698,-0.7568190643496482,0.7831325301204819,61,1
4.236947791164659,0.2961746278317612,0.2961746278317612,1.2000000000000002,0.5,None,0,Torque Drop,1,1.0150672355931267,-0.7556520625724548,0.7630522088353411,61,1
4.257028112449799,0.29756870433920457,0.29756870433920457,1.2000000000000002,0.5,None,0,Torque Drop,1,1.0153511025035318,-0.7544850841352968,0.7429718875502012,61,1
4.27710843373494,0.29896275296511776,0.29896275296511776,1.2000000000000002,0.5,None,0,Torque Drop,1,1.0156349637365987,-0.7533181290377078,0.7228915662650603,61,1
4.2971887550200805,0.3003567737100585,0.3003567737100585,1.2000000000000002,0.5,None,0,Torque Drop,1,1.0159188192924409,-0.7521511972792205,0.7028112449799195,61,1
4.317269076305221,0.3017507665745843,0.3017507665745843,1.2000000000000002,0.5,None,0,Torque Drop,1,1.0162026691711719,-0.7509842888593685,0.6827309236947787,61,1
4.337349397590361,0.30314473155925276,0.30314473155925276,1.2000000000000002,0.5,None,0,Torque Drop,1,1.0164865133729053,-0.7498174037776848,0.6626506024096388,61,1
4.357429718875502,0.3045386686646216,0.3045386686646216,1.2000000000000002,0.5,None,0,Torque Drop,1,1.0167703518977547,-0.7486505420337026,0.642570281124498,61,1
4.377510040160643,0.3059325778912483,0.3059325778912483,1.2000000000000002,0.5,None,0,Torque Drop,1,1.0170541847458336,-0.7474837036269555,0.6224899598393572,61,1
4.397590361445783,0.30732645923969043,0.30732645923969043,1.2000000000000002,0.5,None,0,Torque Drop,1,1.0173380119172555,-0.7463168885569764,0.6024096385542173,61,1
4.417670682730924,0.30872031271050565,0.30872031271050565,1.2000000000000002,0.5,None,0,Torque Drop,1,1.017621833412134,-0.7451500968232989,0.5823293172690764,61,1
4.437751004016064,0.31011413830425144,0.31011413830425144,1.2000000000000002,0.5,None,0,Torque Drop,1,1.017905649230583,-0.743983328425456,0.5622489959839356,61,1
4.457831325301205,0.31150793602148535,0.31150793602148535,1.2000000000000002,0.5,None,0,Torque Drop,1,1.0181894593727152,-0.742816583362981,0.5421686746987948,61,1
4.477911646586345,0.31290170586276495,0.31290170586276495,1.2000000000000002,0.5,None,0,Torque Drop,1,1.0184732638386447,-0.7416498616354072,0.5220883534136549,61,1
4.497991967871486,0.3142954478286477,0.3142954478286477,1.2000000000000002,0.5,None,0,Torque Drop,1,1.0187570626284848,-0.7404831632422681,0.5020080321285141,61,1
